time,profit,magic,entry,position_id,type,volume,price,sl,usdjpy,profit_jpy
1690972200,0.00,20261001,0,84,1,0.01,182.25000000,183.12500000,143.31500,0.00
1691013600,8.00,20261001,1,84,0,0.01,182.24200000,183.12500000,143.31500,8.00
1691667900,0.00,20261001,0,86,0,0.01,183.45100000,182.63400000,144.71500,0.00
1691704800,239.00,20261001,1,86,1,0.01,183.69000000,182.63400000,144.71500,239.00
1692358200,0.00,20261001,0,88,1,0.01,185.06900000,185.90500000,145.36100,0.00
1692396000,-95.00,20261001,1,88,0,0.01,185.16400000,185.90500000,145.36100,-95.00
1694428200,0.00,20261001,0,90,1,0.01,182.74600000,183.78700000,146.56300,0.00
1694436758,-1041.00,20261001,1,90,0,0.01,183.78700000,183.78700000,146.56300,-1041.00
1696851900,0.00,20261001,0,92,1,0.06,181.67500000,182.31300000,148.47900,0.00
1696888800,264.00,20261001,1,92,0,0.06,181.63100000,182.31300000,148.47900,264.00
1699957800,0.00,20261001,0,94,0,0.01,186.33800000,185.92100000,150.36500,0.00
1699976099,851.00,20261001,1,94,1,0.01,187.18900000,185.92100000,150.36500,851.00
1701772200,0.00,20261001,0,96,1,0.01,185.30500000,186.18600000,147.13800,0.00
1701813600,14.00,20261001,1,96,0,0.01,185.29100000,186.18600000,147.13800,14.00
1703759400,0.00,20261001,0,98,1,0.01,180.62400000,181.48800000,141.33400,0.00
1703800800,582.00,20261001,1,98,0,0.01,180.04200000,181.48800000,141.33400,582.00
1704195000,0.00,20261001,0,100,0,0.01,180.38100000,179.07400000,141.97600,0.00
1704213942,-1307.00,20261001,1,100,1,0.01,179.07400000,179.07400000,141.97600,-1307.00
1706787900,0.00,20261001,0,102,1,0.01,185.82100000,186.46800000,146.40900,0.00
1706798729,-648.00,20261001,1,102,0,0.01,186.46900000,186.46800000,146.40900,-648.00
1708602300,0.00,20261001,0,104,0,0.01,190.33700000,189.83400000,150.51400,0.00
1708639200,240.00,20261001,1,104,1,0.01,190.57700000,189.83400000,150.51400,240.00
1708687800,0.00,20261001,0,106,0,0.01,190.82100000,190.39200000,150.46000,0.00
