time,profit,magic,entry,position_id,type,volume,price,sl,usdjpy,profit_jpy
1696243500,0.00,20261001,0,94,0,0.01,182.64300000,182.08400000,149.84400,0.00
1696251160,-559.00,20261001,1,94,1,0.01,182.08400000,182.08400000,149.84400,-559.00
1696589100,0.00,20261001,0,96,0,0.01,181.59600000,180.77400000,149.27500,0.00
1696629600,1281.00,20261001,1,96,1,0.01,182.87700000,180.77400000,149.27500,1281.00
1696938300,0.00,20261001,0,98,0,0.01,182.54700000,181.54100000,148.69900,0.00
1696975200,83.00,20261001,1,98,1,0.01,182.63000000,181.54100000,148.69900,83.00
1699962300,0.00,20261001,0,100,0,0.01,186.47100000,185.92100000,150.36500,0.00
1699979198,1101.00,20261001,1,100,1,0.01,187.57200000,185.92100000,150.36500,1101.00
1703070900,0.00,20261001,0,102,1,0.01,181.51400000,183.33300000,143.54400,0.00
1703109600,-290.00,20261001,1,102,0,0.01,181.80400000,183.33300000,143.54400,-290.00
1704195000,0.00,20261001,0,104,0,0.01,180.38100000,179.07400000,141.97600,0.00
1704213942,-1307.00,20261001,1,104,1,0.01,179.07400000,179.07400000,141.97600,-1307.00
1706782500,0.00,20261001,0,106,1,0.01,185.52100000,186.46800000,146.40900,0.00
1706798729,-948.00,20261001,1,106,0,0.01,186.46900000,186.46800000,146.40900,-948.00
1706872500,0.00,20261001,0,108,0,0.01,187.15200000,186.26500000,148.37500,0.00
1706911200,310.00,20261001,1,108,1,0.01,187.46200000,186.26500000,148.37500,310.00
1707908400,0.00,20261001,0,110,1,0.01,189.03100000,189.87000000,150.52600,0.00
1707948000,-94.00,20261001,1,110,0,0.01,189.12500000,189.87000000,150.52600,-94.00
1708602300,0.00,20261001,0,112,0,0.01,190.33700000,189.83400000,150.51400,0.00
1708639200,240.00,20261001,1,112,1,0.01,190.57700000,189.83400000,150.51400,240.00
1709120700,0.00,20261001,0,114,1,0.01,190.33100000,190.93200000,150.67900,0.00
1709147134,-601.00,20261001,1,114,0,0.01,190.93200000,190.93200000,150.67900,-601.00
1709292600,0.00,20261001,0,116,0,0.01,190.09900000,189.08800000,150.06700,0.00
1709330400,-21.00,20261001,1,116,1,0.01,190.07800000,189.08800000,150.06700,-21.00
1709720100,0.00,20261001,0,118,1,0.01,190.23800000,190.65700000,149.34500,0.00
1709723006,-420.00,20261001,1,118,0,0.01,190.65800000,190.65700000,149.34500,-420.00
1711103400,0.00,20261001,0,120,1,0.01,191.04200000,192.23600000,151.35100,0.00
1711144800,332.00,20261001,1,120,0,0.01,190.71000000,192.23600000,151.35100,332.00
1712919600,0.00,20261001,0,122,1,0.01,191.85400000,192.40100000,153.12800,0.00
1712936438,1095.00,20261001,1,122,0,0.01,190.75900000,192.40100000,153.12800,1095.00
