time,profit,magic,entry,position_id,type,volume,price,sl,usdjpy,profit_jpy
1767610800,0.00,20261001,0,200,1,0.06,210.55500000,211.33200000,156.30300,0.00
1767635480,-4668.00,20261001,1,200,0,0.06,211.33300000,211.33200000,156.30300,-4668.00
1768217400,0.00,20261001,0,202,0,0.01,212.43800000,211.57900000,158.04000,0.00
1768255200,505.00,20261001,1,202,1,0.01,212.94300000,211.57900000,158.04000,505.00
1769159700,0.00,20261001,0,204,0,0.01,214.41100000,213.52600000,155.64700,0.00
1769161410,-891.00,20261001,1,204,1,0.01,213.52000000,213.52600000,155.64700,-891.00
1769161500,0.00,20261001,0,206,1,0.06,212.65500000,214.34400000,155.64700,0.00
1769187744,-10146.00,20261001,1,206,0,0.06,214.34600000,214.34400000,155.64700,-10146.00
1774001700,0.00,20261001,0,208,0,0.01,212.47200000,211.56500000,159.21500,0.00
1774044000,-124.00,20261001,1,208,1,0.01,212.34800000,211.56500000,159.21500,-124.00
1775041200,0.00,20261001,0,210,0,0.01,210.56000000,209.66100000,158.78300,0.00
1775080800,638.00,20261001,1,210,1,0.01,211.19800000,209.66100000,158.78300,638.00
1775469600,0.00,20261001,0,212,0,0.01,210.99500000,210.22500000,159.67500,0.00
1775512800,387.00,20261001,1,212,1,0.01,211.38200000,210.22500000,159.67500,387.00
1779704100,0.00,20261001,0,214,0,0.01,214.36000000,213.47300000,158.87700,0.00
1779746400,267.00,20261001,1,214,1,0.01,214.62700000,213.47300000,158.87700,267.00
1781001000,0.00,20261001,0,216,0,0.01,214.08900000,213.47400000,160.34200,0.00
1781042400,595.00,20261001,1,216,1,0.01,214.68400000,213.47400000,160.34200,595.00
1781869500,0.00,20261001,0,218,0,0.06,213.38700000,212.45800000,161.23700,0.00
1781906400,90.00,20261001,1,218,1,0.06,213.40200000,212.45800000,161.23700,90.00
